,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
3638,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3639,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3640,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3641,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,12.355212355212355,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
3642,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3643,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Neurons,3.952569169960475
3644,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3645,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3646,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
3647,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3648,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3649,InN ADARB2 FAM19A1,InN ADARB2 FAM19A1,Neuroblasts,8.0,Lake et al.science.ex1,6.25,Neuron,5.381165919282512
3650,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3651,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3652,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
3653,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3654,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3655,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3656,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3657,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3658,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
3659,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3660,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3661,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
3662,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3663,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3664,InN VIP EXPH5,InN VIP EXPH5,Lake et al.science.ex8,5.5045871559633035,Purkinje neurons,5.5045871559633035,Pyramidal cells,4.7058823529411775
3665,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3666,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3667,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3668,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3669,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3670,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
3671,L6 FEZF2 NPFFR2 TPD52L1,L6 FEZF2 NPFFR2 TPD52L1,Lake et al.science.ex6,11.904761904761905,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3672,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3673,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3674,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3675,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
3676,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3677,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Neurons,3.952569169960475
3678,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3679,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3680,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3681,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
3682,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3683,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3684,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3685,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3686,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3687,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3688,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3689,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3690,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3691,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3692,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3693,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3694,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3695,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3696,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
3697,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3698,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3699,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3700,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3701,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3702,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3703,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3704,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3705,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
3706,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3707,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3708,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,12.355212355212355,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
3709,InN LAMP5 LHX6 TAC1,InN LAMP5 LHX6 TAC1,Gabaergic neurons,6.153846153846153,Interneurons,5.2434456928838955,Retinal ganglion cells,5.042016806722689
3710,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
3711,InN VIP EXPH5,InN VIP EXPH5,Lake et al.science.ex8,5.5045871559633035,Purkinje neurons,5.5045871559633035,Pyramidal cells,4.7058823529411775
3712,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3713,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3714,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3715,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3716,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3717,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3718,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3719,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3720,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3721,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3722,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3723,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3724,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3725,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3726,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3727,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3728,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3729,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Neurons,3.952569169960475
3730,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3731,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3732,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3733,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3734,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3735,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3736,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3737,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3738,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
3739,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3740,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3741,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3742,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
3743,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3744,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3745,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3746,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3747,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3748,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3749,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3750,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3751,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
3752,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3753,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
3754,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3755,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,12.355212355212355,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
3756,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3757,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3758,L6 FEZF2 NPFFR2 TPD52L1,L6 FEZF2 NPFFR2 TPD52L1,Lake et al.science.ex6,11.904761904761905,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3759,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Astrocyte,3.8610038610038617
3760,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3761,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
3762,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3763,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3764,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3765,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
3766,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3767,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
3768,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
3769,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3770,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3771,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3772,L6 FEZF2 NPFFR2 TPD52L1,L6 FEZF2 NPFFR2 TPD52L1,Lake et al.science.ex6,11.904761904761905,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
3773,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
3774,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3775,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3776,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3777,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
3778,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
3779,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,12.355212355212355,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
3780,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
