,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
2419,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2420,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2421,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2422,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2423,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2424,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2425,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2426,InN LAMP5 BMP7,InN LAMP5 BMP7,Purkinje neurons,7.339449541284404,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2427,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2428,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2429,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2430,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2431,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2432,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2433,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2434,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2435,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2436,InN SST FREM1,InN SST FREM1,Bergmann glia,6.593406593406592,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
2437,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2438,InN VIP HS3ST3B1,InN VIP HS3ST3B1,Pyramidal cells,4.7058823529411775,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033
2439,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2440,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2441,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2442,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2443,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2444,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2445,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2446,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2447,Astro GFAP AQP1,Astro GFAP AQP1,Fibrous astrocyte,7.6923076923076925,Mature astrocyte,7.4074074074074066,Astrocyte,6.94980694980695
2448,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2449,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2450,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2451,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2452,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2453,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2454,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2455,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2456,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2457,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2458,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2459,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2460,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2461,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2462,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2463,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2464,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2465,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2466,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2467,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2468,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2469,InN VIP HS3ST3B1,InN VIP HS3ST3B1,Pyramidal cells,4.7058823529411775,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033
2470,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2471,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2472,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2473,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2474,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2475,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2476,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2477,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2478,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2479,Astro GFAP AQP1,Astro GFAP AQP1,Fibrous astrocyte,7.6923076923076925,Mature astrocyte,7.4074074074074066,Astrocyte,6.94980694980695
2480,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2481,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2482,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2483,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2484,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2485,Astro GFAP AQP1,Astro GFAP AQP1,Fibrous astrocyte,7.6923076923076925,Mature astrocyte,7.4074074074074066,Astrocyte,6.94980694980695
2486,Astro GFAP AQP1,Astro GFAP AQP1,Fibrous astrocyte,7.6923076923076925,Mature astrocyte,7.4074074074074066,Astrocyte,6.94980694980695
2487,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2488,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2489,InN LAMP5 BMP7,InN LAMP5 BMP7,Purkinje neurons,7.339449541284404,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2490,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2491,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2492,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2493,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2494,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2495,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2496,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2497,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2498,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2499,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2500,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2501,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2502,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2503,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2504,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2505,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2506,InN SST FREM1,InN SST FREM1,Bergmann glia,6.593406593406592,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
2507,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2508,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2509,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2510,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2511,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2512,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2513,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2514,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2515,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2516,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2517,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2518,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2519,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2520,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2521,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2522,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2523,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2524,InN SST FREM1,InN SST FREM1,Bergmann glia,6.593406593406592,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
2525,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2526,InN VIP HS3ST3B1,InN VIP HS3ST3B1,Pyramidal cells,4.7058823529411775,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033
2527,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2528,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2529,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2530,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2531,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2532,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2533,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2534,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2535,InN VIP HS3ST3B1,InN VIP HS3ST3B1,Pyramidal cells,4.7058823529411775,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033
2536,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2537,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2538,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2539,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2540,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2541,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2542,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2543,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2544,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2545,InN VIP HS3ST3B1,InN VIP HS3ST3B1,Pyramidal cells,4.7058823529411775,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033
2546,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2547,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2548,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2549,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2550,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2551,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2552,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2553,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2554,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2555,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2556,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2557,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2558,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2559,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2560,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2561,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2562,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2563,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2564,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2565,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2566,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Neurons,3.952569169960475,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2567,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2568,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2569,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocyte,7.725321888412016,Oligodendrocytes,7.246376811594203,Mature oligodendrocyte,3.6363636363636362
2570,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Lake et al.science.ex8,5.5045871559633035,Activated cd8+ t cell,3.9215686274509802
2571,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2572,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Astrocytes,7.079646017699115,Bergmann glia,6.593406593406592
2573,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2574,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2575,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2576,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2577,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2578,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
2579,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2580,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,11.594202898550725,Oligodendrocyte,7.725321888412016,Mature oligodendrocyte,7.2727272727272725
2581,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763
2582,Astro GFAP AQP1,Astro GFAP AQP1,Fibrous astrocyte,7.6923076923076925,Mature astrocyte,7.4074074074074066,Astrocyte,6.94980694980695
