,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
695,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
696,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
697,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
698,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
699,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
700,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
701,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
702,L6 FEZF2 SYT6 PTPRT,L6 FEZF2 SYT6 PTPRT,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362,Neuron,3.587443946188341
703,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
704,InN LAMP5 BMP7,InN LAMP5 BMP7,Purkinje neurons,9.174311926605505,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
705,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
706,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
707,SMC ACTA2 CNN1,SMC ACTA2 CNN1,Neural stem cell,8.0,Smooth muscle cell,7.547169811320755,Mesenchymal stromal cell,7.017543859649124
708,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
709,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
710,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
711,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
712,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
713,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
714,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
715,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
716,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
717,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
718,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
719,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
720,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
721,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
722,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
723,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
724,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
725,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Lake et al.science.ex1,3.125
726,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
727,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
728,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
729,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
730,InN LAMP5 BMP7,InN LAMP5 BMP7,Purkinje neurons,9.174311926605505,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
731,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
732,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
733,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
734,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
735,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
736,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
737,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
738,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
739,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
740,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
741,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
742,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
743,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
744,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
745,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
746,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
747,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
748,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
749,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
750,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
751,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
752,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
753,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
754,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
755,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
756,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
757,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
758,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
759,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
760,InN SST HS3ST5,InN SST HS3ST5,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Neuron,5.381165919282512
761,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
762,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
763,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
764,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
765,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
766,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
767,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
768,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
769,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
770,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
771,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Lake et al.science.ex1,3.125
772,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
773,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Lake et al.science.ex1,3.125
774,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
775,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
776,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
777,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
778,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
779,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
780,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
781,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
782,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
783,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
784,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
785,InN SST HS3ST5,InN SST HS3ST5,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Neuron,5.381165919282512
786,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
787,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
788,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
789,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
790,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
791,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
792,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
793,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
794,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
795,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
796,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
797,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
798,InN LAMP5 BMP7,InN LAMP5 BMP7,Purkinje neurons,9.174311926605505,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
799,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Lake et al.science.ex1,3.125
800,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
801,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
802,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
803,InN SST HS3ST5,InN SST HS3ST5,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Neuron,5.381165919282512
804,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
805,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
806,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
807,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
808,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
809,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
810,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
811,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Excitatory neuron,5.88235294117647,Cajal-retzius cells,4.687500000000001,Interneurons,4.49438202247191
812,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
813,InN SST HS3ST5,InN SST HS3ST5,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Neuron,5.381165919282512
814,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
815,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
816,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
817,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
818,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
819,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
820,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
821,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
822,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
823,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
824,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
825,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
826,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
827,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
828,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
829,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Bergmann glia,8.791208791208794,Astrocyte,8.494208494208493
830,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
831,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Lake et al.science.ex1,3.125
832,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
833,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
834,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
835,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
836,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
837,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
838,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,12.556053811659194,Excitatory neuron,11.76470588235294,Neuroendocrine cells,7.792207792207792
839,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,14.492753623188406,Oligodendrocyte,12.01716738197425,Mature oligodendrocyte,7.2727272727272725
